49_39	55.4451 
49_40	45.0969 
49_41	81.6279 
49_42	33.0403 
49_43	60.2317 
49_44	73.4235 
49_45	81.0837 
49_46	48.8221 
49_47	22.8948 
49_48	47.2533 
49_49	0.0 
49_50	62.6674 
49_51	67.6521 
49_52	83.0979 
49_53	85.943 
49_54	65.7436 
49_55	77.5285 
49_56	72.0642 
49_57	76.6342 
49_58	52.9674 
49_59	31.2967 
49_60	30.6674 
49_61	69.6853 
49_62	57.1628 
49_63	61.5204 
49_64	72.2429 
49_65	64.9287 
49_66	73.7534 
49_67	60.7688 
49_68	83.8654 
49_69	70.5156 
49_70	75.4193 
49_71	18.6938 
49_72	39.6537 
49_73	32.8779 
49_74	104.585 
49_75	101.057 
49_76	106.868 
49_77	106.44 
49_78	108.733 
49_79	86.3966 
49_80	89.3793 
49_81	86.0888 
49_82	73.8973 
49_83	63.2501 
49_84	87.3741 
49_85	104.882 
49_86	107.831 
49_87	112.361 
49_88	114.062 
49_89	101.704 
49_90	87.785 
49_91	91.4583 
49_92	109.393 
49_93	104.975 
49_94	81.8068 
49_95	71.4352 
49_96	64.6034 
49_97	89.1735 
49_98	116.103 
49_99	115.451 
49_100	113.743 
49_101	118.265 
49_102	115.383 
49_103	95.5919 
49_104	70.7414 
49_105	60.5351 
49_106	95.6951 
49_107	105.933 
49_108	86.921 
49_109	110.686 
49_110	95.3616 
49_111	105.017 
49_112	100.187 
49_113	102.767 
49_114	93.3568 
49_115	97.7502 
49_116	84.0112 
49_117	78.6463 
49_118	106.046 
49_119	93.1639 
49_120	88.4287 
49_121	86.8263 
49_122	91.4893 
49_123	83.4635 
49_124	89.0491 
49_125	106.713 
49_126	108.321 
49_127	107.302 
49_128	112.157 
49_129	106.464 
49_130	103.191 
49_131	101.736 
49_132	101.193 
49_133	91.3058 
49_134	76.5868 
49_135	109.511 
49_136	72.8586 
49_137	90.9428 
49_138	89.157 
49_139	69.946 
49_140	108.963 
49_141	105.948 
49_142	107.945 
49_143	82.2944 
49_144	84.0602 
49_145	97.8653 
49_146	98.6543 
49_147	99.5287 
50_0	137.589 
50_1	14.6443 
50_2	90.8552 
50_3	80.306 
50_4	145.291 
50_5	122.338 
50_6	106.935 
50_7	86.9067 
50_8	60.3325 
50_9	39.8757 
50_10	33.0914 
50_11	97.073 
50_12	111.839 
50_13	114.177 
50_14	121.471 
50_15	119.48 
50_16	76.689 
50_17	92.5161 
50_18	27.5754 
50_19	38.2605 
50_20	30.3903 
50_21	16.4975 
50_22	61.3166 
50_23	112.355 
50_24	54.1075 
50_25	67.8206 
50_26	70.22 
50_27	86.9891 
50_28	95.2016 
50_29	59.9521 
50_30	116.103 
50_31	99.8485 
50_32	67.8286 
50_33	77.1425 
50_34	91.2936 
50_35	60.8149 
50_36	56.3792 
50_37	60.7651 
50_38	112.262 
50_39	104.391 
50_40	56.2924 
50_41	19.1834 
50_42	92.1674 
50_43	19.6025 
50_44	82.0817 
50_45	71.8672 
50_46	101.733 
50_47	71.0736 
50_48	88.6965 
50_49	62.6674 
50_50	0.0 
50_51	110.42 
50_52	128.103 
50_53	114.353 
50_54	55.2365 
50_55	54.8234 
50_56	17.3105 
50_57	29.0336 
50_58	26.8065 
50_59	35.5439 
50_60	33.5124 
50_61	124.714 
50_62	107.062 
50_63	116.01 
50_64	35.0001 
50_65	78.9503 
50_66	71.976 
50_67	95.0113 
50_68	95.8012 
50_69	118.102 
50_70	56.5561 
50_71	55.468 
50_72	47.1626 
50_73	63.1307 
50_74	145.976 
50_75	65.0208 
50_76	94.6105 
50_77	108.692 
50_78	150.451 
50_79	124.862 
50_80	111.097 
50_81	92.1514 
50_82	63.0142 
50_83	47.2486 
50_84	40.622 
50_85	118.802 
50_86	134.295 
50_87	133.524 
50_88	135.379 
50_89	123.142 
50_90	99.3329 
50_91	111.288 
50_92	68.5745 
50_93	58.9197 
50_94	63.9545 
50_95	35.7964 
50_96	77.6977 
50_97	124.91 
50_98	88.4898 
50_99	103.416 
50_100	86.8015 
50_101	109.364 
50_102	113.899 
50_103	66.5112 
50_104	115.738 
50_105	99.672 
50_106	96.7802 
50_107	110.285 
50_108	108.881 
50_109	100.15 
50_110	91.6391 
50_111	99.3347 
50_112	126.323 
50_113	123.012 
50_114	87.3641 
50_115	44.9254 
50_116	110.51 
50_117	45.3046 
50_118	100.892 
50_119	79.9184 
50_120	116.532 
50_121	95.3639 
50_122	107.307 
50_123	89.9344 
50_124	48.3301 
50_125	127.172 
50_126	137.59 
50_127	124.657 
50_128	92.5769 
50_129	80.4333 
50_130	60.0355 
50_131	60.1603 
50_132	71.0808 
50_133	74.3734 
50_134	62.5054 
50_135	139.234 
50_136	112.487 
50_137	127.105 
50_138	54.2367 
50_139	83.3831 
50_140	95.6506 
50_141	116.183 
50_142	109.498 
50_143	127.171 
50_144	63.4419 
50_145	91.6391 
50_146	84.4201 
50_147	96.9434 
51_0	46.2942 
51_1	111.704 
51_2	81.1153 
51_3	40.0534 
51_4	53.4588 
51_5	39.1714 
51_6	37.8165 
51_7	53.425 
51_8	74.842 
51_9	80.1744 
51_10	113.519 
51_11	21.381 
51_12	32.7053 
51_13	21.2396 
51_14	14.4495 
51_15	40.9251 
51_16	38.3546 
51_17	29.2061 
51_18	108.802 
51_19	119.175 
51_20	89.7154 
51_21	106.18 
51_22	67.1875 
51_23	43.1173 
51_24	92.8826 
51_25	64.6753 
51_26	95.2974 
51_27	58.9806 
51_28	46.2714 
51_29	94.2638 
51_30	58.0859 
51_31	49.4529 
51_32	46.4417 
51_33	48.9381 
51_34	49.1071 
51_35	64.9859 
51_36	77.4285 
51_37	69.4612 
51_38	25.2302 
51_39	15.1448 
51_40	58.3982 
51_41	128.239 
51_42	64.1576 
51_43	97.2142 
51_44	52.1874 
51_45	72.6972 
51_46	31.8894 
51_47	45.9424 
51_48	22.3917 
51_49	67.6521 
51_50	110.42 
51_51	0.0 
51_52	23.4713 
51_53	29.255 
51_54	80.1068 
51_55	86.1994 
51_56	113.492 
51_57	107.442 
51_58	94.7044 
51_59	84.7822 
51_60	80.7753 
51_61	31.1443 
51_62	50.2241 
51_63	40.2463 
51_64	96.2704 
51_65	51.52 
51_66	65.2443 
51_67	20.9679 
51_68	48.8458 
51_69	50.6037 
51_70	81.4946 
51_71	73.487 
51_72	70.8706 
51_73	53.3818 
51_74	77.214 
51_75	136.152 
51_76	88.3766 
51_77	102.452 
51_78	72.5868 
51_79	52.1237 
51_80	50.9318 
51_81	63.0072 
51_82	76.6266 
51_83	88.4561 
51_84	114.325 
51_85	94.9912 
51_86	94.5051 
51_87	93.8018 
51_88	79.7013 
51_89	56.2443 
51_90	89.9441 
51_91	85.2837 
51_92	134.716 
51_93	125.407 
51_94	115.632 
51_95	107.744 
51_96	90.1097 
51_97	79.6417 
51_98	122.756 
51_99	113.0 
51_100	110.091 
51_101	102.747 
51_102	93.0693 
51_103	100.142 
51_104	63.1939 
51_105	56.6766 
51_106	98.4175 
51_107	110.121 
51_108	91.7384 
51_109	114.068 
51_110	120.761 
51_111	120.81 
51_112	82.9175 
51_113	86.6838 
51_114	96.1773 
51_115	136.921 
51_116	98.1744 
51_117	107.548 
51_118	91.2928 
51_119	85.3229 
51_120	78.3673 
51_121	94.654 
51_122	80.009 
51_123	106.213 
51_124	127.08 
51_125	80.9382 
51_126	72.4171 
51_127	69.1923 
51_128	114.429 
51_129	109.033 
51_130	133.144 
51_131	124.112 
51_132	126.399 
51_133	119.956 
51_134	106.248 
51_135	87.7608 
51_136	66.6576 
51_137	77.1266 
51_138	107.595 
51_139	55.9523 
51_140	100.285 
51_141	86.4443 
51_142	82.2351 
51_143	60.7863 
51_144	88.9543 
51_145	118.911 
51_146	112.505 
51_147	104.331 
52_0	29.9775 
52_1	130.777 
52_2	93.6495 
52_3	62.9261 
52_4	33.1631 
52_5	24.79 
52_6	39.9199 
52_7	64.0978 
52_8	88.2036 
52_9	94.5313 
52_10	129.715 
52_11	41.821 
52_12	38.2511 
52_13	31.3782 
52_14	19.7452 
52_15	39.3894 
52_16	56.2033 
52_17	43.0803 
52_18	129.189 
52_19	136.895 
52_20	107.251 
52_21	121.954 
52_22	79.3448 
52_23	41.4847 
52_24	113.778 
52_25	87.2843 
52_26	112.555 
52_27	78.8117 
52_28	64.6928 
52_29	109.574 
52_30	50.4673 
52_31	47.641 
52_32	67.7316 
52_33	69.5929 
52_34	57.6899 
52_35	87.6644 
52_36	95.0738 
52_37	89.8226 
52_38	29.3414 
52_39	30.2497 
52_40	79.3296 
52_41	145.866 
52_42	70.9088 
52_43	114.079 
52_44	71.1348 
52_45	87.6855 
52_46	37.1087 
52_47	63.6946 
52_48	41.1028 
52_49	83.0979 
52_50	128.103 
52_51	23.4713 
52_52	0.0 
52_53	35.3928 
52_54	102.122 
52_55	105.354 
52_56	132.792 
52_57	126.503 
52_58	115.122 
52_59	103.75 
52_60	97.778 
52_61	28.0521 
52_62	47.02 
52_63	35.891 
52_64	113.547 
52_65	61.3228 
52_66	85.0756 
52_67	43.6459 
52_68	63.5939 
52_69	41.0198 
52_70	96.8982 
52_71	92.3801 
52_72	92.1193 
52_73	74.736 
52_74	59.4624 
52_75	145.215 
52_76	98.4668 
52_77	100.053 
52_78	52.5635 
52_79	38.0106 
52_80	48.5319 
52_81	69.4365 
52_82	88.9978 
52_83	99.9978 
52_84	129.079 
52_85	88.4705 
52_86	82.8223 
52_87	82.869 
52_88	68.3635 
52_89	50.8761 
52_90	87.9488 
52_91	79.4281 
52_92	144.574 
52_93	138.817 
52_94	122.869 
52_95	120.473 
52_96	93.5129 
52_97	68.9321 
52_98	129.454 
52_99	114.608 
52_100	120.428 
52_101	104.769 
52_102	93.1767 
52_103	113.564 
52_104	55.2652 
52_105	54.1989 
52_106	98.3039 
52_107	107.048 
52_108	86.8234 
52_109	115.326 
52_110	122.48 
52_111	121.203 
52_112	72.2751 
52_113	77.9332 
52_114	99.2216 
52_115	150.422 
52_116	93.7258 
52_117	119.263 
52_118	94.0256 
52_119	95.1831 
52_120	70.0817 
52_121	93.8584 
52_122	75.7504 
52_123	107.172 
52_124	138.41 
52_125	71.2243 
52_126	57.735 
52_127	62.8357 
52_128	119.145 
52_129	117.927 
52_130	143.975 
52_131	135.581 
52_132	134.046 
52_133	125.501 
52_134	113.5 
52_135	73.7809 
52_136	59.3627 
52_137	65.3313 
52_138	119.811 
52_139	62.62 
52_140	105.148 
52_141	81.7063 
52_142	83.5957 
52_143	47.5317 
52_144	101.122 
52_145	120.645 
52_146	116.402 
52_147	104.652 
53_0	64.1209 
53_1	118.15 
53_2	60.5728 
53_3	55.4843 
53_4	66.1538 
53_5	46.4848 
53_6	19.8102 
53_7	36.538 
53_8	65.4247 
53_9	80.1943 
53_10	108.807 
53_11	46.5949 
53_12	60.6031 
53_13	50.3906 
53_14	22.2329 
53_15	15.968 
53_16	56.5692 
53_17	52.941 
53_18	110.583 
53_19	113.948 
53_20	100.391 
53_21	107.533 
53_22	81.3558 
53_23	66.0767 
53_24	89.2195 
53_25	67.1825 
53_26	82.4172 
53_27	50.3016 
53_28	35.4178 
53_29	82.3996 
53_30	72.6944 
53_31	60.0977 
53_32	59.6301 
53_33	69.0443 
53_34	72.1402 
53_35	72.8372 
53_36	95.0646 
53_37	86.4314 
53_38	52.0522 
53_39	42.6961 
53_40	63.3513 
53_41	130.01 
53_42	86.6541 
53_43	97.8045 
53_44	42.9895 
53_45	58.8087 
53_46	54.7584 
53_47	63.7848 
53_48	39.6698 
53_49	85.943 
53_50	114.353 
53_51	29.255 
53_52	35.3928 
53_53	0.0 
53_54	81.0934 
53_55	79.3458 
53_56	115.528 
53_57	105.53 
53_58	100.803 
53_59	96.2659 
53_60	89.8581 
53_61	57.2545 
53_62	66.9577 
53_63	62.2767 
53_64	91.9215 
53_65	43.1427 
53_66	57.9297 
53_67	31.6806 
53_68	30.6406 
53_69	64.0263 
53_70	71.8036 
53_71	90.2713 
53_72	79.6338 
53_73	66.5154 
53_74	81.2915 
53_75	132.382 
53_76	66.467 
53_77	91.2953 
53_78	74.7841 
53_79	53.4516 
53_80	33.0077 
53_81	44.1763 
53_82	66.1403 
53_83	85.7514 
53_84	107.937 
53_85	86.5801 
53_86	91.8565 
53_87	85.9335 
53_88	64.8657 
53_89	33.9344 
53_90	85.2065 
53_91	81.3753 
53_92	126.015 
53_93	115.039 
53_94	114.733 
53_95	106.352 
53_96	93.7426 
53_97	84.2098 
53_98	107.752 
53_99	97.5118 
53_100	91.441 
53_101	81.9093 
53_102	71.351 
53_103	86.1858 
53_104	75.1762 
53_105	65.4741 
53_106	89.7662 
53_107	103.312 
53_108	92.6637 
53_109	101.754 
53_110	119.653 
53_111	115.325 
53_112	78.6812 
53_113	79.2032 
53_114	85.2425 
53_115	133.734 
53_116	104.031 
53_117	103.036 
53_118	72.0921 
53_119	68.136 
53_120	77.9023 
53_121	90.8586 
53_122	71.8578 
53_123	107.099 
53_124	124.653 
53_125	69.4403 
53_126	63.3489 
53_127	48.7423 
53_128	99.2018 
53_129	93.1059 
53_130	126.451 
53_131	114.722 
53_132	119.399 
53_133	116.999 
53_134	104.603 
53_135	84.313 
53_136	74.9344 
53_137	80.885 
53_138	98.3121 
53_139	46.2034 
53_140	81.6336 
53_141	71.6682 
53_142	59.7585 
53_143	70.3933 
53_144	76.7147 
53_145	115.413 
53_146	103.962 
53_147	95.2681 
54_0	120.864 
54_1	52.7531 
54_2	62.0589 
54_3	46.5187 
54_4	128.957 
54_5	106.927 
54_6	82.8998 
54_7	62.9904 
54_8	52.4612 
54_9	52.6931 
54_10	57.4681 
54_11	69.0916 
54_12	93.1044 
54_13	88.2023 
54_14	88.4088 
54_15	91.1797 
54_16	59.3633 
54_17	74.5849 
54_18	36.617 
54_19	53.8969 
54_20	53.3633 
54_21	59.1606 
54_22	70.7279 
54_23	101.802 
54_24	17.6933 
54_25	17.4048 
54_26	43.1847 
54_27	38.6747 
54_28	50.8329 
54_29	49.6352 
54_30	113.269 
54_31	96.0143 
54_32	42.0309 
54_33	53.8723 
54_34	85.3116 
54_35	21.327 
54_36	60.3336 
54_37	48.0212 
54_38	91.906 
54_39	79.5695 
54_40	26.6936 
54_41	67.0599 
54_42	94.2597 
54_43	47.3569 
54_44	40.4318 
54_45	46.8684 
54_46	87.5364 
54_47	57.288 
54_48	64.521 
54_49	65.7436 
54_50	55.2365 
54_51	80.1068 
54_52	102.122 
54_53	81.0934 
54_54	0.0 
54_55	25.5587 
54_56	46.7427 
54_57	39.2491 
54_58	32.8849 
54_59	46.0106 
54_60	49.8152 
54_61	103.082 
54_62	102.542 
54_63	103.581 
54_64	40.8529 
54_65	64.757 
54_66	27.9744 
54_67	59.628 
54_68	57.4182 
54_69	110.888 
54_70	44.5165 
54_71	53.0996 
54_72	26.3979 
54_73	38.6303 
54_74	140.645 
54_75	106.126 
54_76	72.7754 
54_77	118.375 
54_78	140.312 
54_79	113.681 
54_80	92.5137 
54_81	74.9132 
54_82	56.7369 
54_83	66.2253 
54_84	64.3471 
54_85	125.11 
54_86	139.119 
54_87	135.381 
54_88	125.633 
54_89	101.251 
54_90	110.781 
54_91	118.038 
54_92	99.6194 
54_93	77.4 
54_94	99.7464 
54_95	72.1947 
54_96	99.3532 
54_97	128.503 
54_98	101.835 
54_99	112.674 
54_100	80.7831 
54_101	105.24 
54_102	105.468 
54_103	61.304 
54_104	115.438 
54_105	99.5025 
54_106	109.562 
54_107	126.813 
54_108	121.95 
54_109	114.879 
54_110	122.305 
54_111	124.508 
54_112	127.473 
54_113	125.032 
54_114	97.937 
54_115	88.8314 
54_116	128.041 
54_117	74.6177 
54_118	96.0778 
54_119	69.5274 
54_120	120.227 
54_121	110.735 
54_122	109.726 
54_123	115.434 
54_124	90.8994 
54_125	122.763 
54_126	127.559 
54_127	108.766 
54_128	103.202 
54_129	84.6736 
54_130	95.2477 
54_131	84.9096 
54_132	102.666 
54_133	107.704 
54_134	93.0444 
54_135	138.81 
54_136	114.319 
54_137	128.499 
54_138	70.6759 
54_139	72.9115 
54_140	94.1563 
54_141	114.082 
54_142	96.3558 
54_143	121.754 
54_144	61.1912 
54_145	119.666 
54_146	105.94 
54_147	111.966 
55_0	125.686 
55_1	58.6093 
55_2	42.7873 
55_3	61.538 
55_4	131.755 
55_5	106.835 
55_6	77.1903 
55_7	51.9339 
55_8	35.6177 
55_9	44.8242 
55_10	42.1676 
55_11	80.1497 
55_12	103.265 
55_13	98.4605 
55_14	92.3397 
55_15	85.5824 
55_16	69.0954 
55_17	83.5167 
55_18	39.7824 
55_19	39.3668 
55_20	61.7973 
55_21	52.6932 
55_22	76.0968 
55_23	108.649 
55_24	16.074 
55_25	35.1714 
55_26	19.8491 
55_27	39.9553 
55_28	51.6056 
55_29	24.7958 
55_30	115.146 
55_31	95.9548 
55_32	54.9959 
55_33	70.8347 
55_34	94.548 
55_35	42.2469 
55_36	75.3378 
55_37	66.8476 
55_38	100.164 
55_39	87.8647 
55_40	36.5378 
55_41	63.2869 
55_42	103.549 
55_43	40.8559 
55_44	38.5785 
55_45	28.4132 
55_46	94.2375 
55_47	68.2121 
55_48	71.054 
55_49	77.5285 
55_50	54.8234 
55_51	86.1994 
55_52	105.354 
55_53	79.3458 
55_54	25.5587 
55_55	0.0 
55_56	46.6664 
55_57	31.6677 
55_58	43.5958 
55_59	58.2628 
55_60	55.5125 
55_61	111.717 
55_62	105.702 
55_63	109.646 
55_64	25.4846 
55_65	56.1049 
55_66	24.7342 
55_67	66.9051 
55_68	51.8512 
55_69	112.365 
55_70	23.8569 
55_71	69.2253 
55_72	42.9443 
55_73	53.7835 
55_74	137.763 
55_75	91.5021 
55_76	51.3726 
55_77	102.573 
55_78	137.523 
55_79	110.573 
55_80	83.6124 
55_81	60.6386 
55_82	39.1017 
55_83	54.1602 
55_84	46.51 
55_85	112.535 
55_86	130.625 
55_87	124.453 
55_88	114.33 
55_89	91.8346 
55_90	99.3427 
55_91	108.27 
55_92	80.2645 
55_93	55.7422 
55_94	88.2655 
55_95	60.6882 
55_96	92.8649 
55_97	124.315 
55_98	79.0212 
55_99	92.4079 
55_100	55.6686 
55_101	84.1607 
55_102	86.4802 
55_103	36.4595 
55_104	115.719 
55_105	98.1416 
55_106	94.6932 
55_107	112.933 
55_108	114.185 
55_109	96.2514 
55_110	110.845 
55_111	110.03 
55_112	118.853 
55_113	114.249 
55_114	80.9684 
55_115	75.4735 
55_116	123.078 
55_117	59.4315 
55_118	76.5601 
55_119	48.0934 
55_120	113.177 
55_121	99.2113 
55_122	98.1878 
55_123	106.17 
55_124	77.8345 
55_125	111.497 
55_126	119.524 
55_127	96.709 
55_128	81.5922 
55_129	61.0374 
55_130	77.6837 
55_131	64.5213 
55_132	85.2849 
55_133	94.3422 
55_134	81.219 
55_135	131.025 
55_136	112.378 
55_137	124.203 
55_138	50.1471 
55_139	62.7594 
55_140	72.4835 
55_141	99.4864 
55_142	78.6862 
55_143	121.345 
55_144	39.6635 
55_145	106.445 
55_146	88.8663 
55_147	96.2293 
56_0	145.307 
56_1	18.17 
56_2	86.4894 
56_3	80.9393 
56_4	153.133 
56_5	129.72 
56_6	110.232 
56_7	88.0028 
56_8	62.1451 
56_9	47.9353 
56_10	31.2451 
56_11	100.476 
56_12	118.387 
56_13	118.722 
56_14	123.732 
56_15	121.695 
56_16	82.2226 
56_17	98.7196 
56_18	12.2484 
56_19	28.9457 
56_20	41.0283 
56_21	28.5828 
56_22	73.0133 
56_23	121.218 
56_24	42.3665 
56_25	62.1159 
56_26	61.3842 
56_27	81.3053 
56_28	91.7826 
56_29	55.5504 
56_30	126.873 
56_31	109.769 
56_32	70.0866 
56_33	80.1442 
56_34	100.534 
56_35	57.4333 
56_36	64.1347 
56_37	63.9667 
56_38	118.452 
56_39	109.054 
56_40	55.9403 
56_41	20.8854 
56_42	103.274 
56_43	25.6692 
56_44	78.6946 
56_45	69.0728 
56_46	109.332 
56_47	77.11 
56_48	92.9089 
56_49	72.0642 
56_50	17.3105 
56_51	113.492 
56_52	132.792 
56_53	115.528 
56_54	46.7427 
56_55	46.6664 
56_56	0.0 
56_57	17.2688 
56_58	23.5272 
56_59	42.0663 
56_60	43.6514 
56_61	130.823 
56_62	117.268 
56_63	124.479 
56_64	31.6889 
56_65	83.3507 
56_66	66.3732 
56_67	95.9409 
56_68	93.4893 
56_69	127.783 
56_70	54.8738 
56_71	61.3705 
56_72	46.8029 
56_73	65.0352 
56_74	156.116 
56_75	75.9588 
56_76	91.5356 
56_77	117.853 
56_78	159.411 
56_79	133.04 
56_80	115.424 
56_81	94.4852 
56_82	65.2012 
56_83	56.5614 
56_84	41.169 
56_85	128.825 
56_86	145.538 
56_87	143.347 
56_88	142.093 
56_89	126.54 
56_90	110.434 
56_91	122.188 
56_92	74.3507 
56_93	57.5896 
56_94	77.7373 
56_95	47.0191 
56_96	91.7166 
56_97	136.663 
56_98	92.1502 
56_99	109.673 
56_100	84.2395 
56_101	112.279 
56_102	117.137 
56_103	63.4907 
56_104	126.99 
56_105	110.366 
56_106	106.689 
56_107	121.686 
56_108	121.654 
56_109	108.399 
56_110	105.768 
56_111	111.544 
56_112	136.536 
56_113	132.737 
56_114	95.4321 
56_115	51.4486 
56_116	124.807 
56_117	53.864 
56_118	104.494 
56_119	80.1388 
56_120	127.56 
56_121	107.133 
56_122	116.53 
56_123	104.161 
56_124	59.2311 
56_125	135.204 
56_126	145.249 
56_127	129.105 
56_128	97.5447 
56_129	81.6239 
56_130	66.731 
56_131	63.4527 
56_132	80.4016 
56_133	87.277 
56_134	75.4885 
56_135	149.496 
56_136	123.927 
56_137	138.361 
56_138	56.9883 
56_139	88.7191 
56_140	98.411 
56_141	123.344 
56_142	112.023 
56_143	137.316 
56_144	64.2838 
56_145	104.65 
56_146	94.1291 
56_147	106.855 
57_0	141.908 
57_1	33.7855 
57_2	70.5966 
57_3	77.5451 
57_4	148.873 
57_5	124.226 
57_6	100.422 
57_7	76.1452 
57_8	50.373 
57_9	43.5183 
57_10	22.6142 
57_11	97.0594 
57_12	116.95 
57_13	115.601 
57_14	116.182 
57_15	111.055 
57_16	80.4801 
57_17	96.6827 
57_18	15.9578 
57_19	17.3633 
57_20	49.3414 
57_21	31.8342 
57_22	75.6331 
57_23	120.141 
57_24	30.0847 
57_25	54.9061 
57_26	44.4652 
57_27	69.5669 
57_28	80.6236 
57_29	39.494 
57_30	125.191 
57_31	106.789 
57_32	67.4783 
57_33	80.3906 
57_34	101.619 
57_35	54.1424 
57_36	70.9388 
57_37	67.9786 
57_38	115.705 
57_39	105.202 
57_40	50.5616 
57_41	32.4235 
57_42	106.506 
57_43	24.2035 
57_44	67.1922 
57_45	54.6088 
57_46	107.219 
57_47	76.741 
57_48	88.249 
57_49	76.6342 
57_50	29.0336 
57_51	107.442 
57_52	126.503 
57_53	105.53 
57_54	39.2491 
57_55	31.6677 
57_56	17.2688 
57_57	0.0 
57_58	29.5921 
57_59	49.1739 
57_60	47.9036 
57_61	128.043 
57_62	115.766 
57_63	122.588 
57_64	18.4814 
57_65	74.1775 
57_66	54.1175 
57_67	89.1462 
57_68	81.1429 
57_69	124.884 
57_70	40.8941 
57_71	66.8976 
57_72	46.4924 
57_73	63.6321 
57_74	151.619 
57_75	75.6964 
57_76	75.6262 
57_77	110.181 
57_78	153.879 
57_79	127.072 
57_80	105.293 
57_81	82.3841 
57_82	53.3389 
57_83	51.5798 
57_84	32.3057 
57_85	122.085 
57_86	140.547 
57_87	136.499 
57_88	132.609 
57_89	115.498 
57_90	105.257 
57_91	116.893 
57_92	68.7671 
57_93	46.8248 
57_94	77.7514 
57_95	46.0666 
57_96	91.2171 
57_97	133.497 
57_98	81.3341 
57_99	99.6276 
57_100	68.7654 
57_101	99.3133 
57_102	104.377 
57_103	47.9902 
57_104	125.106 
57_105	107.59 
57_106	100.047 
57_107	116.489 
57_108	118.78 
57_109	100.283 
57_110	104.993 
57_111	107.913 
57_112	130.638 
57_113	125.965 
57_114	87.1632 
57_115	52.4712 
57_116	124.466 
57_117	49.2628 
57_118	92.1553 
57_119	66.0346 
57_120	122.956 
57_121	102.747 
57_122	109.416 
57_123	103.272 
57_124	59.7891 
57_125	126.844 
57_126	137.232 
57_127	118.06 
57_128	86.9448 
57_129	68.542 
57_130	62.9612 
57_131	55.2812 
57_132	76.1812 
57_133	85.8318 
57_134	73.9206 
57_135	143.693 
57_136	121.411 
57_137	134.644 
57_138	46.6439 
57_139	79.5975 
57_140	85.5944 
57_141	113.866 
57_142	99.0359 
57_143	133.951 
57_144	51.0562 
57_145	102.27 
57_146	88.062 
57_147	100.252 
58_0	127.175 
58_1	20.7597 
58_2	83.4549 
58_3	59.5156 
58_4	136.001 
58_5	114.328 
58_6	97.7684 
58_7	78.9233 
58_8	58.8927 
58_9	43.5776 
58_10	46.4697 
58_11	79.7013 
58_12	97.9043 
58_13	97.9894 
58_14	105.901 
58_15	109.033 
58_16	62.3385 
58_17	78.9668 
58_18	19.8827 
58_19	46.4671 
58_20	27.0795 
58_21	36.9212 
58_22	58.0772 
58_23	102.771 
58_24	38.1258 
58_25	44.8669 
58_26	62.6243 
58_27	68.3094 
58_28	77.508 
58_29	59.1961 
58_30	111.797 
58_31	95.6893 
58_32	49.2348 
58_33	57.4417 
58_34	81.541 
58_35	36.603 
58_36	43.9421 
58_37	40.8872 
58_38	98.705 
58_39	89.2897 
58_40	37.8591 
58_41	41.4057 
58_42	85.3804 
58_43	29.5843 
58_44	65.7375 
58_45	64.384 
58_46	90.7121 
58_47	56.8467 
58_48	74.2378 
58_49	52.9674 
58_50	26.8065 
58_51	94.7044 
58_52	115.122 
58_53	100.803 
58_54	32.8849 
58_55	43.5958 
58_56	23.5272 
58_57	29.5921 
58_58	0.0 
58_59	22.7832 
58_60	29.6485 
58_61	110.759 
58_62	101.32 
58_63	106.208 
58_64	37.0354 
58_65	73.5156 
58_66	55.2731 
58_67	77.2804 
58_68	81.6366 
58_69	112.351 
58_70	53.5933 
58_71	39.7476 
58_72	24.7949 
58_73	43.3463 
58_74	143.299 
58_75	88.1784 
58_76	90.7714 
58_77	117.182 
58_78	145.934 
58_79	119.736 
58_80	105.182 
58_81	87.9839 
58_82	62.8099 
58_83	56.8002 
58_84	55.0261 
58_85	124.656 
58_86	138.016 
58_87	137.024 
58_88	134.307 
58_89	116.439 
58_90	106.627 
58_91	116.02 
58_92	88.4248 
58_93	72.6221 
58_94	82.7035 
58_95	54.8317 
58_96	87.0307 
58_97	126.091 
58_98	100.951 
58_99	113.347 
58_100	90.5854 
58_101	113.664 
58_102	115.738 
58_103	69.1134 
58_104	113.157 
58_105	97.5508 
58_106	106.071 
58_107	121.125 
58_108	115.452 
58_109	111.948 
58_110	107.897 
58_111	114.367 
58_112	128.45 
58_113	126.356 
58_114	96.2257 
58_115	69.3549 
58_116	117.773 
58_117	62.0132 
58_118	104.067 
58_119	80.1718 
58_120	118.885 
58_121	104.41 
58_122	110.827 
58_123	102.634 
58_124	71.7276 
58_125	128.107 
58_126	135.139 
58_127	121.238 
58_128	103.376 
58_129	88.3626 
58_130	81.3367 
58_131	76.853 
58_132	90.3705 
58_133	92.7699 
58_134	78.6164 
58_135	140.546 
58_136	111.72 
58_137	127.469 
58_138	66.1208 
58_139	80.181 
58_140	100.86 
58_141	119.172 
58_142	108.765 
58_143	123.109 
58_144	66.3641 
58_145	107.421 
58_146	98.5812 
58_147	107.644 
59_0	111.344 
59_1	30.8417 
59_2	92.0122 
59_3	51.6689 
59_4	120.86 
59_5	101.31 
59_6	92.3303 
59_7	78.9117 
59_8	62.6611 
59_9	42.0432 
59_10	60.2476 
59_11	67.6909 
59_12	81.3927 
59_13	84.1972 
59_14	97.6321 
59_15	104.474 
59_16	48.0602 
59_17	63.7091 
